スマートフォン,tfidf
フォン,0.39850500582254206
gb,0.31386677449740036
スマート,0.3057553934298252
らくらく,0.26096787991918685
42,0.19396261345344967
フィルム,0.19396261345344967
sim,0.16927646265028334
mp,0.16222327670652154
ケース,0.15824182642420778
01,0.14751356700561744
保護,0.14459031184711701
android,0.1410637188752361
カバー,0.1375371259033552
認証,0.1340105329314743
本体,0.12605704816843671
インチ,0.11990416104395071
スマ,0.11637756807206981
防止,0.11285097510018889
mah,0.10932438212830799
ram,0.10932438212830799
rom,0.10579778915642708
ガラス,0.10227119618454619
耐衝撃,0.10227119618454619
指紋,0.09874460321266529
手帳,0.08816482429702258
正規,0.08816482429702258
日本,0.08582607534872286
me,0.08111163835326077
ブラック,0.07241575107548491
pro,0.07053185943761806
docomo,0.06700526646573715
対応,0.06456874120780984
フリー,0.06436955651154215
スマホケース,0.06347867349385626
代理,0.06347867349385626
カメラ,0.05995208052197536
10,0.05900542680224697
64,0.056425487550094446
フリースマートフォン,0.056425487550094446
電話,0.056425487550094446
保証,0.056323361947599376
付き,0.05415442810977599
携帯,0.05364129709295179
16,0.05289889457821354
年間,0.049372301606332644
画素,0.049372301606332644
防塵,0.049372301606332644
32,0.04584570863445174
iphone,0.04584570863445174
バッテリー,0.04584570863445174
強化,0.04584570863445174
気泡,0.04584570863445174
硬度,0.04584570863445174
素材,0.04584570863445174
防水,0.04584570863445174
カード,0.045595102529009016
128,0.042319115662570836
13,0.042319115662570836
asus,0.042319115662570836
au,0.042319115662570836
blackview,0.042319115662570836
oukitel,0.042319115662570836
吸収,0.042319115662570836
旭硝子,0.042319115662570836
画面,0.042319115662570836
衝撃,0.042319115662570836
透過,0.042319115662570836
ブルー,0.04023097281971384
hd,0.03879252269068993
zenfone,0.03879252269068993
デュアル,0.03879252269068993
飛散,0.03879252269068993
液晶,0.037548907965066255
helio,0.03526592971880903
スマホ,0.03526592971880903
充電,0.03526592971880903
済み,0.03526592971880903
軽量,0.03526592971880903
fhd,0.03173933674692813
アウトドア,0.03173933674692813
グローバル,0.03173933674692813
不可,0.03173933674692813
68,0.028212743775047223
galaxy,0.028212743775047223
max,0.028212743775047223
tpu,0.028212743775047223
umidigi,0.028212743775047223
スタンド,0.028212743775047223
ゼロ,0.028212743775047223
感度,0.028212743775047223
落下,0.028212743775047223
セット,0.027077214054887996
クリア,0.026820648546475895
breeze,0.024686150803166322
bv,0.024686150803166322
ディスプレイ,0.024686150803166322
ミッドナイト,0.024686150803166322
2020,0.024138583691828305
ip,0.024138583691828305
収納,0.021456518837180714
機能,0.021456518837180714
18,0.021159557831285418
48,0.021159557831285418
google,0.021159557831285418
plus,0.021159557831285418
sh,0.021159557831285418
so,0.021159557831285418
wp,0.021159557831285418
xperia,0.021159557831285418
かわいい,0.021159557831285418
スマートフォン,0.021159557831285418
ピンク,0.021159557831285418
容量,0.02082862619606769
kl,0.018774453982533128
1080,0.017632964859404514
1300,0.017632964859404514
49,0.017632964859404514
agc,0.017632964859404514
ai,0.017632964859404514
aquos,0.017632964859404514
fujitsu,0.017632964859404514
huawei,0.017632964859404514
lte,0.017632964859404514
samsung,0.017632964859404514
sony,0.017632964859404514
zb,0.017632964859404514
オクタコア,0.017632964859404514
ソフト,0.017632964859404514
バンド,0.017632964859404514
ファー,0.017632964859404514
全面,0.017632964859404514
防災,0.017632964859404514
bk,0.016092389127885538
端末,0.016092389127885538
2340,0.014106371887523611
4000,0.014106371887523611
4150,0.014106371887523611
bl,0.014106371887523611
gps,0.014106371887523611
led,0.014106371887523611
mini,0.014106371887523611
note,0.014106371887523611
nova,0.014106371887523611
sd,0.014106371887523611
trkin,0.014106371887523611
xiaomi,0.014106371887523611
xz,0.014106371887523611
サポート,0.014106371887523611
ジン,0.014106371887523611
スクリーン,0.014106371887523611
スタビライザー,0.014106371887523611
スマートフォンケース,0.014106371887523611
タフスマホ,0.014106371887523611
ネコ,0.014106371887523611
バル,0.014106371887523611
マグネット,0.014106371887523611
富士通,0.014106371887523611
專用,0.014106371887523611
現場,0.014106371887523611
耐久,0.014106371887523611
耐指紋,0.014106371887523611
薄型,0.014106371887523611
認識,0.014106371887523611
貼り,0.014106371887523611
高速,0.014106371887523611
12,0.013410324273237947
41,0.013410324273237947
20,0.012497175717640615
専用,0.012497175717640615
70,0.010728259418590357
mm,0.010728259418590357
する,0.010728259418590357
レディース,0.010728259418590357
簡単,0.010728259418590357
02,0.010579778915642709
10000,0.010579778915642709
19,0.010579778915642709
1943,0.010579778915642709
256,0.010579778915642709
26,0.010579778915642709
33,0.010579778915642709
47,0.010579778915642709
53,0.010579778915642709
5580,0.010579778915642709
5900,0.010579778915642709
633,0.010579778915642709
800,0.010579778915642709
8000,0.010579778915642709
cph,0.010579778915642709
ghz,0.010579778915642709
ii,0.010579778915642709
lg,0.010579778915642709
lite,0.010579778915642709
moimoikka,0.010579778915642709
oppo,0.010579778915642709
otg,0.010579778915642709
pixel,0.010579778915642709
ruimi,0.010579778915642709
sc,0.010579778915642709
shv,0.010579778915642709
sov,0.010579778915642709
sslink,0.010579778915642709
